광역지자체,자치구,연월,통계명,항목명,값,단위
부산,,2018-11,매매수급동향_아파트,지수,56.099518459069,지수
부산,,2018-12,매매수급동향_아파트,지수,54.8154093097913,지수
부산,,2019-01,매매수급동향_아파트,지수,48.0830670926518,지수
부산,,2019-02,매매수급동향_아파트,지수,46.0063897763578,지수
부산,,2019-03,매매수급동향_아파트,지수,44.7284345047923,지수
부산,,2019-04,매매수급동향_아파트,지수,46.2460063897764,지수
부산,,2019-05,매매수급동향_아파트,지수,46.2460063897764,지수
부산,,2019-06,매매수급동향_아파트,지수,45.926517571885,지수
부산,,2019-07,매매수급동향_아파트,지수,44.888178913738,지수
부산,,2019-08,매매수급동향_아파트,지수,44.408945686901,지수
부산,,2019-09,매매수급동향_아파트,지수,45.6869009584665,지수
부산,,2019-10,매매수급동향_아파트,지수,46.3258785942492,지수
부산,,2019-11,매매수급동향_아파트,지수,61.1022364217252,지수
부산,,2019-12,매매수급동향_아파트,지수,69.4888178913738,지수
부산,,2020-01,매매수급동향_아파트,지수,72.273425499232,지수
부산,,2020-02,매매수급동향_아파트,지수,73.8095238095238,지수
부산,,2020-03,매매수급동향_아파트,지수,73.5791090629801,지수
부산,,2020-04,매매수급동향_아파트,지수,65.9754224270353,지수
부산,,2020-05,매매수급동향_아파트,지수,67.357910906298,지수
부산,,2020-06,매매수급동향_아파트,지수,68.4331797235023,지수
부산,,2020-07,매매수급동향_아파트,지수,86.1751152073733,지수
부산,,2020-08,매매수급동향_아파트,지수,90.5529953917051,지수
부산,,2020-09,매매수급동향_아파트,지수,93.394777265745,지수
부산,,2020-10,매매수급동향_아파트,지수,95.5453149001536,지수
부산,,2020-11,매매수급동향_아파트,지수,106.989247311828,지수
부산,,2020-12,매매수급동향_아파트,지수,118.586789554531,지수
부산,,2021-01,매매수급동향_아파트,지수,120.353302611367,지수
부산,,2021-02,매매수급동향_아파트,지수,118.89400921659,지수
부산,,2021-03,매매수급동향_아파트,지수,116.205837173579,지수
부산,,2021-04,매매수급동향_아파트,지수,109.293394777266,지수
부산,,2021-05,매매수급동향_아파트,지수,108.909370199693,지수
부산,,2021-06,매매수급동향_아파트,지수,114.592933947773,지수
부산,,2021-07,매매수급동향_아파트,지수,120.931980458474,지수
부산,,2021-08,매매수급동향_아파트,지수,122.585494175122,지수
부산,,2021-09,매매수급동향_아파트,지수,121.645997745209,지수
부산,,2021-10,매매수급동향_아파트,지수,115.332581736189,지수
부산,,2021-11,매매수급동향_아파트,지수,99.0417136414882,지수
부산,,2021-12,매매수급동향_아파트,지수,95.8850056369786,지수
부산,,2022-01,매매수급동향_아파트,지수,94.9079293498685,지수
부산,,2022-02,매매수급동향_아파트,지수,94.3442314919203,지수
부산,,2022-03,매매수급동향_아파트,지수,95.5092070650131,지수
부산,,2022-04,매매수급동향_아파트,지수,97.4633596392334,지수
부산,,2022-05,매매수급동향_아파트,지수,96.9748214956783,지수
부산,,2022-06,매매수급동향_아파트,지수,96.4487034949267,지수
부산,,2022-07,매매수급동향_아파트,지수,93.2919954904172,지수
부산,,2022-08,매매수급동향_아파트,지수,88.1059751972943,지수
부산,,2022-09,매매수급동향_아파트,지수,85.1559564073657,지수
부산,,2022-10,매매수급동향_아파트,지수,81.3791807591131,지수
부산,,2022-11,매매수급동향_아파트,지수,74.0698985343856,지수
부산,,2022-12,매매수급동향_아파트,지수,70.1428034573469,지수
부산,,2023-01,매매수급동향_아파트,지수,72.9106104651163,지수
부산,,2023-02,매매수급동향_아파트,지수,73.9280523255814,지수
부산,,2023-03,매매수급동향_아파트,지수,77.4890988372093,지수
부산,,2023-04,매매수급동향_아파트,지수,80.4505813953488,지수
부산,,2023-05,매매수급동향_아파트,지수,82.3946220930233,지수
부산,,2023-06,매매수급동향_아파트,지수,83.5755813953488,지수
부산,,2023-07,매매수급동향_아파트,지수,82.5036337209302,지수
부산,,2023-08,매매수급동향_아파트,지수,82.5581395348837,지수
부산,,2023-09,매매수급동향_아파트,지수,83.59375,지수
부산,,2023-10,매매수급동향_아파트,지수,82.3219476744186,지수
부산,,2023-11,매매수급동향_아파트,지수,80.4142441860465,지수
부산,,2023-12,매매수급동향_아파트,지수,79.8691860465116,지수
부산,,2024-01,매매수급동향_아파트,지수,80.305180979418,지수
부산,,2024-02,매매수급동향_아파트,지수,77.6259758694109,지수
부산,,2024-03,매매수급동향_아파트,지수,79.1518807665011,지수
부산,,2024-04,매매수급동향_아파트,지수,80.5890702625976,지수
부산,,2024-05,매매수급동향_아파트,지수,81.3697657913414,지수
부산,,2024-06,매매수급동향_아파트,지수,80.8019872249823,지수
부산,,2024-07,매매수급동향_아파트,지수,82.04401,지수
부산,,2024-08,매매수급동향_아파트,지수,83.6586231369766,지수
부산,,2024-09,매매수급동향_아파트,지수,83.4102200141945,지수
부산,,2024-10,매매수급동향_아파트,지수,81.902058197303,지수
부산,,2024-11,매매수급동향_아파트,지수,81.139105748758,지수
부산,,2024-12,매매수급동향_아파트,지수,80.8729595457771,지수
부산,,2025-01,매매수급동향_아파트,지수,80.4471256210078,지수
부산,,2025-02,매매수급동향_아파트,지수,80.180979418027,지수
부산,,2025-03,매매수급동향_아파트,지수,79.4712562100781,지수
부산,,2025-04,매매수급동향_아파트,지수,80.0383542538354,지수
부산,,2025-05,매매수급동향_아파트,지수,79.5850767085077,지수
부산,,2025-06,매매수급동향_아파트,지수,79.5850767085077,지수
부산,,2025-07,매매수급동향_아파트,지수,81.1541143654114,지수
부산,,2025-08,매매수급동향_아파트,지수,82.8626220362622,지수
부산,,2025-09,매매수급동향_아파트,지수,84.013249651325,지수
부산,,2025-10,매매수급동향_아파트,지수,84.7454672245467,지수
부산,,2025-11,매매수급동향_아파트,지수,86.5760111576011,지수
부산,,2025-12,매매수급동향_아파트,지수,86.6980474198047,지수
부산,,2026-01,매매수급동향_아파트,지수,87.7615062761506,지수
부산,,2026-02,매매수급동향_아파트,지수,87.7963737796374,지수
부산,,2026-03,매매수급동향_아파트,지수,87.8661087866109,지수
부산,,2026-04,매매수급동향_아파트,지수,87.7092050209205,지수
부산,,2026-05,매매수급동향_아파트,지수,87.8661087866109,지수
부산,,2026-06,매매수급동향_아파트,지수,87.8138075313808,지수
부산,,2026-07,매매수급동향_아파트,지수,87.23849372,지수
부산,,2026-08,매매수급동향_아파트,지수,87.6220362622036,지수
서울,,2012-07,매매수급동향_아파트,지수,68.41385597,지수
서울,,2012-08,매매수급동향_아파트,지수,70.60164084,지수
서울,,2012-09,매매수급동향_아파트,지수,69.96353692,지수
서울,,2012-10,매매수급동향_아파트,지수,68.96080219,지수
서울,,2012-11,매매수급동향_아파트,지수,72.74384686,지수
서울,,2012-12,매매수급동향_아파트,지수,71.37648131,지수
서울,,2013-01,매매수급동향_아파트,지수,70.19143118,지수
서울,,2013-02,매매수급동향_아파트,지수,71.3764813126709,지수
서울,,2013-03,매매수급동향_아파트,지수,72.992700729927,지수
서울,,2013-04,매매수급동향_아파트,지수,81.2098991750688,지수
서울,,2013-05,매매수급동향_아파트,지수,83.3180568285976,지수
서울,,2013-06,매매수급동향_아파트,지수,80.9349220898258,지수
서울,,2013-07,매매수급동향_아파트,지수,76.3519706691109,지수
서울,,2013-08,매매수급동향_아파트,지수,76.1686526122823,지수
서울,,2013-09,매매수급동향_아파트,지수,83.134738771769,지수
서울,,2013-10,매매수급동향_아파트,지수,87.0302474793767,지수
서울,,2013-11,매매수급동향_아파트,지수,85.9761686526123,지수
서울,,2013-12,매매수급동향_아파트,지수,81.897341888176,지수
서울,,2014-01,매매수급동향_아파트,지수,83.9077887197851,지수
서울,,2014-02,매매수급동향_아파트,지수,86.5935541629364,지수
서울,,2014-03,매매수급동향_아파트,지수,86.7726051924799,지수
서울,,2014-04,매매수급동향_아파트,지수,84.8925693822739,지수
서울,,2014-05,매매수급동향_아파트,지수,84.4897045658013,지수
서울,,2014-06,매매수급동향_아파트,지수,85.5640107430618,지수
서울,,2014-07,매매수급동향_아파트,지수,87.7126230975828,지수
서울,,2014-08,매매수급동향_아파트,지수,88.563115487914,지수
서울,,2014-09,매매수급동향_아파트,지수,93.0841539838854,지수
서울,,2014-10,매매수급동향_아파트,지수,94.8299015219337,지수
서울,,2014-11,매매수급동향_아파트,지수,91.3831692032229,지수
서울,,2014-12,매매수급동향_아파트,지수,90.3983885407341,지수
서울,,2015-01,매매수급동향_아파트,지수,91.6815742397138,지수
서울,,2015-02,매매수급동향_아파트,지수,94.1413237924866,지수
서울,,2015-03,매매수급동향_아파트,지수,96.2880143112701,지수
서울,,2015-04,매매수급동향_아파트,지수,98.8819320214669,지수
서울,,2015-05,매매수급동향_아파트,지수,98.2781753130591,지수
서울,,2015-06,매매수급동향_아파트,지수,98.9490161001789,지수
서울,,2015-07,매매수급동향_아파트,지수,99.8881932,지수
서울,,2015-08,매매수급동향_아파트,지수,99.6645796064401,지수
서울,,2015-09,매매수급동향_아파트,지수,102.638640429338,지수
서울,,2015-10,매매수급동향_아파트,지수,103.37656529517,지수
서울,,2015-11,매매수급동향_아파트,지수,102.459749552773,지수
서울,,2015-12,매매수급동향_아파트,지수,100.961538461538,지수
서울,,2016-01,매매수급동향_아파트,지수,98.5017889087656,지수
서울,,2016-02,매매수급동향_아파트,지수,97.1824686940966,지수
서울,,2016-03,매매수급동향_아파트,지수,95.8855098389982,지수
서울,,2016-04,매매수급동향_아파트,지수,95.3488372093023,지수
서울,,2016-05,매매수급동향_아파트,지수,95.8855098389982,지수
서울,,2016-06,매매수급동향_아파트,지수,97.4060822898032,지수
서울,,2016-07,매매수급동향_아파트,지수,98.613595706619,지수
서울,,2016-08,매매수급동향_아파트,지수,101.207513416816,지수
서울,,2016-09,매매수급동향_아파트,지수,103.398058252427,지수
서울,,2016-10,매매수급동향_아파트,지수,105.251544571933,지수
서울,,2016-11,매매수급동향_아파트,지수,104.280670785525,지수
서울,,2016-12,매매수급동향_아파트,지수,103.221535745808,지수
서울,,2017-01,매매수급동향_아파트,지수,100.110326566637,지수
서울,,2017-02,매매수급동향_아파트,지수,100,지수
서울,,2017-03,매매수급동향_아파트,지수,101.015004413063,지수
서울,,2017-04,매매수급동향_아파트,지수,98.7864077669903,지수
서울,,2017-05,매매수급동향_아파트,지수,102.608311229001,지수
서울,,2017-06,매매수급동향_아파트,지수,109.805653710247,지수
서울,,2017-07,매매수급동향_아파트,지수,110.998233215548,지수
서울,,2017-08,매매수급동향_아파트,지수,103.662842012357,지수
서울,,2017-09,매매수급동향_아파트,지수,99.3821712268314,지수
서울,,2017-10,매매수급동향_아파트,지수,99.9117387466902,지수
서울,,2017-11,매매수급동향_아파트,지수,101.147396293027,지수
서울,,2017-12,매매수급동향_아파트,지수,104.071537290715,지수
서울,,2018-01,매매수급동향_아파트,지수,107.039573820396,지수
서울,,2018-02,매매수급동향_아파트,지수,107.610350076104,지수
서울,,2018-03,매매수급동향_아파트,지수,103.767123287671,지수
서울,,2018-04,매매수급동향_아파트,지수,94.1019786910198,지수
서울,,2018-05,매매수급동향_아파트,지수,90.144596651446,지수
서울,,2018-06,매매수급동향_아파트,지수,91.0958904109589,지수
서울,,2018-07,매매수급동향_아파트,지수,93.9878234398782,지수
서울,,2018-08,매매수급동향_아파트,지수,105.365296803653,지수
서울,,2018-09,매매수급동향_아파트,지수,120.547945205479,지수
서울,,2018-10,매매수급동향_아파트,지수,106.887366818874,지수
서울,,2018-11,매매수급동향_아파트,지수,97.869101978691,지수
서울,,2018-12,매매수급동향_아파트,지수,92.8843226788432,지수
서울,,2019-01,매매수급동향_아파트,지수,82.156862745098,지수
서울,,2019-02,매매수급동향_아파트,지수,75.5294117647059,지수
서울,,2019-03,매매수급동향_아파트,지수,75.0196078431373,지수
서울,,2019-04,매매수급동향_아파트,지수,74.1176470588235,지수
서울,,2019-05,매매수급동향_아파트,지수,75.0980392156863,지수
서울,,2019-06,매매수급동향_아파트,지수,78.0392156862745,지수
서울,,2019-07,매매수급동향_아파트,지수,88.6274509803922,지수
서울,,2019-08,매매수급동향_아파트,지수,96.4313725490196,지수
서울,,2019-09,매매수급동향_아파트,지수,99.3333333333333,지수
서울,,2019-10,매매수급동향_아파트,지수,107.921568627451,지수
서울,,2019-11,매매수급동향_아파트,지수,110.862745098039,지수
서울,,2019-12,매매수급동향_아파트,지수,123.56862745098,지수
서울,,2020-01,매매수급동향_아파트,지수,118.718320057929,지수
서울,,2020-02,매매수급동향_아파트,지수,111.658218682114,지수
서울,,2020-03,매매수급동향_아파트,지수,111.006517016655,지수
서울,,2020-04,매매수급동향_아파트,지수,105.141202027516,지수
서울,,2020-05,매매수급동향_아파트,지수,99.0224475018103,지수
서울,,2020-06,매매수급동향_아파트,지수,108.979000724113,지수
서울,,2020-07,매매수급동향_아파트,지수,125.271542360608,지수
서울,,2020-08,매매수급동향_아파트,지수,124.837074583635,지수
서울,,2020-09,매매수급동향_아파트,지수,119.08037653874,지수
서울,,2020-10,매매수급동향_아파트,지수,108.580738595221,지수
서울,,2020-11,매매수급동향_아파트,지수,111.404779145547,지수
서울,,2020-12,매매수급동향_아파트,지수,117.306299782766,지수
서울,,2021-01,매매수급동향_아파트,지수,121.687183200579,지수
서울,,2021-02,매매수급동향_아파트,지수,123.425054308472,지수
서울,,2021-03,매매수급동향_아파트,지수,115.532223026792,지수
서울,,2021-04,매매수급동향_아파트,지수,108.979000724113,지수
서울,,2021-05,매매수급동향_아파트,지수,110.86169442433,지수
서울,,2021-06,매매수급동향_아파트,지수,121.035481535119,지수
서울,,2021-07,매매수급동향_아파트,지수,124.951941560938,지수
서울,,2021-08,매매수급동향_아파트,지수,127.479815455594,지수
서울,,2021-09,매매수급동향_아파트,지수,125.278738946559,지수
서울,,2021-10,매매수급동향_아파트,지수,111.803152633602,지수
서울,,2021-11,매매수급동향_아파트,지수,98.6351403306421,지수
서울,,2021-12,매매수급동향_아파트,지수,92.8200692041522,지수
서울,,2022-01,매매수급동향_아파트,지수,88.9850057670127,지수
서울,,2022-02,매매수급동향_아파트,지수,86.8608227604767,지수
서울,,2022-03,매매수급동향_아파트,지수,89.0811226451365,지수
서울,,2022-04,매매수급동향_아파트,지수,90.8112264513649,지수
서울,,2022-05,매매수급동향_아파트,지수,90.1480199923107,지수
서울,,2022-06,매매수급동향_아파트,지수,87.3125720876586,지수
서울,,2022-07,매매수급동향_아파트,지수,84.9577085736255,지수
서울,,2022-08,매매수급동향_아파트,지수,82.1895424836601,지수
서울,,2022-09,매매수급동향_아파트,지수,78.0757400999615,지수
서울,,2022-10,매매수급동향_아파트,지수,73.2602845059592,지수
서울,,2022-11,매매수급동향_아파트,지수,67.2241445597847,지수
서울,,2022-12,매매수급동향_아파트,지수,63.6293733179546,지수
서울,,2023-01,매매수급동향_아파트,지수,66.4675130694548,지수
서울,,2023-02,매매수급동향_아파트,지수,66.9809559372666,지수
서울,,2023-03,매매수급동향_아파트,지수,70.659073935773,지수
서울,,2023-04,매매수급동향_아파트,지수,75.1400298730396,지수
서울,,2023-05,매매수급동향_아파트,지수,82.7483196415235,지수
서울,,2023-06,매매수급동향_아파트,지수,85.1288274831964,지수
서울,,2023-07,매매수급동향_아파트,지수,87.3132935026139,지수
서울,,2023-08,매매수급동향_아파트,지수,89.4697535474234,지수
서울,,2023-09,매매수급동향_아파트,지수,89.7031366691561,지수
서울,,2023-10,매매수급동향_아파트,지수,88.7602688573562,지수
서울,,2023-11,매매수급동향_아파트,지수,85.7916355489171,지수
서울,,2023-12,매매수급동향_아파트,지수,83.0470500373413,지수
서울,,2024-01,매매수급동향_아파트,지수,82.7975753122704,지수
서울,,2024-02,매매수급동향_아파트,지수,83.7986774430566,지수
서울,,2024-03,매매수급동향_아파트,지수,87.169360764144,지수
서울,,2024-04,매매수급동향_아파트,지수,90.4757531227039,지수
서울,,2024-05,매매수급동향_아파트,지수,93.8831741366642,지수
서울,,2024-06,매매수급동향_아파트,지수,99.3479059515062,지수
서울,,2024-07,매매수급동향_아파트,지수,104.15136,지수
서울,,2024-08,매매수급동향_아파트,지수,104.243203526819,지수
서울,,2024-09,매매수급동향_아파트,지수,102.424687729611,지수
서울,,2024-10,매매수급동향_아파트,지수,100.964364437913,지수
서울,,2024-11,매매수급동향_아파트,지수,99.4581190301249,지수
서울,,2024-12,매매수급동향_아파트,지수,97.6579720793534,지수
서울,,2025-01,매매수급동향_아파트,지수,96.3629684055841,지수
서울,,2025-02,매매수급동향_아파트,지수,97.7498163115356,지수
서울,,2025-03,매매수급동향_아파트,지수,99.7703894195444,지수
서울,,2025-04,매매수급동향_아파트,지수,98.5942318157083,지수
서울,,2025-05,매매수급동향_아파트,지수,100.009069472157,지수
서울,,2025-06,매매수급동향_아파트,지수,104.525666606204,지수
서울,,2025-07,매매수급동향_아파트,지수,101.18810085253,지수
서울,,2025-08,매매수급동향_아파트,지수,100.036277888627,지수
서울,,2025-09,매매수급동향_아파트,지수,102.630146925449,지수
서울,,2025-10,매매수급동향_아파트,지수,104.661708688554,지수
서울,,2025-11,매매수급동향_아파트,지수,102.992925811718,지수
서울,,2025-12,매매수급동향_아파트,지수,104.099401414838,지수
서울,,2026-01,매매수급동향_아파트,지수,106.013060039906,지수
서울,,2026-02,매매수급동향_아파트,지수,104.679847632868,지수
서울,,2026-03,매매수급동향_아파트,지수,103.065481588972,지수
서울,,2026-04,매매수급동향_아파트,지수,105.5323780156,지수
서울,,2026-05,매매수급동향_아파트,지수,110.239434064937,지수
서울,,2026-06,매매수급동향_아파트,지수,112.561218937058,지수
서울,,2026-07,매매수급동향_아파트,지수,114.1846545,지수
서울,,2026-08,매매수급동향_아파트,지수,114.447669145656,지수
세종,,2012-12,매매수급동향_아파트,지수,113.5135135,지수
세종,,2013-01,매매수급동향_아파트,지수,116.2162162,지수
세종,,2013-02,매매수급동향_아파트,지수,112.162162162162,지수
세종,,2013-03,매매수급동향_아파트,지수,110.810810810811,지수
세종,,2013-04,매매수급동향_아파트,지수,108.108108108108,지수
세종,,2013-05,매매수급동향_아파트,지수,108.108108108108,지수
세종,,2013-06,매매수급동향_아파트,지수,101.351351351351,지수
세종,,2013-07,매매수급동향_아파트,지수,100,지수
세종,,2013-08,매매수급동향_아파트,지수,98.6486486486486,지수
세종,,2013-09,매매수급동향_아파트,지수,98.6486486486486,지수
세종,,2013-10,매매수급동향_아파트,지수,98.6486486486486,지수
세종,,2013-11,매매수급동향_아파트,지수,104.411764705882,지수
세종,,2013-12,매매수급동향_아파트,지수,100,지수
세종,,2014-01,매매수급동향_아파트,지수,92.3076923076923,지수
세종,,2014-02,매매수급동향_아파트,지수,103.846153846154,지수
세종,,2014-03,매매수급동향_아파트,지수,103.921568627451,지수
세종,,2014-04,매매수급동향_아파트,지수,101.960784313725,지수
세종,,2014-05,매매수급동향_아파트,지수,101.960784313725,지수
세종,,2014-06,매매수급동향_아파트,지수,101.923076923077,지수
세종,,2014-07,매매수급동향_아파트,지수,92,지수
세종,,2014-08,매매수급동향_아파트,지수,95,지수
세종,,2014-09,매매수급동향_아파트,지수,80.7692307692308,지수
세종,,2014-10,매매수급동향_아파트,지수,97.1153846153846,지수
세종,,2014-11,매매수급동향_아파트,지수,90.3846153846154,지수
세종,,2014-12,매매수급동향_아파트,지수,92.3076923076923,지수
세종,,2015-01,매매수급동향_아파트,지수,81.1475409836066,지수
세종,,2015-02,매매수급동향_아파트,지수,92.6229508196721,지수
세종,,2015-03,매매수급동향_아파트,지수,95.9016393442623,지수
세종,,2015-04,매매수급동향_아파트,지수,89.344262295082,지수
세종,,2015-05,매매수급동향_아파트,지수,82.7868852459016,지수
세종,,2015-06,매매수급동향_아파트,지수,86.8852459016394,지수
세종,,2015-07,매매수급동향_아파트,지수,89.88764045,지수
세종,,2015-08,매매수급동향_아파트,지수,88.7640449438202,지수
세종,,2015-09,매매수급동향_아파트,지수,89.3258426966292,지수
세종,,2015-10,매매수급동향_아파트,지수,89.8876404494382,지수
세종,,2015-11,매매수급동향_아파트,지수,92.6966292134831,지수
세종,,2015-12,매매수급동향_아파트,지수,91.5730337078652,지수
세종,,2016-01,매매수급동향_아파트,지수,96.0674157303371,지수
세종,,2016-02,매매수급동향_아파트,지수,93.8202247191011,지수
세종,,2016-03,매매수급동향_아파트,지수,98.314606741573,지수
세종,,2016-04,매매수급동향_아파트,지수,94.9438202247191,지수
세종,,2016-05,매매수급동향_아파트,지수,94.3820224719101,지수
세종,,2016-06,매매수급동향_아파트,지수,95.5056179775281,지수
세종,,2016-07,매매수급동향_아파트,지수,97.752808988764,지수
세종,,2016-08,매매수급동향_아파트,지수,102.808988764045,지수
세종,,2016-09,매매수급동향_아파트,지수,103.211009174312,지수
세종,,2016-10,매매수급동향_아파트,지수,105.045871559633,지수
세종,,2016-11,매매수급동향_아파트,지수,104.128440366972,지수
세종,,2016-12,매매수급동향_아파트,지수,100.917431192661,지수
세종,,2017-01,매매수급동향_아파트,지수,100.45871559633,지수
세종,,2017-02,매매수급동향_아파트,지수,91.743119266055,지수
세종,,2017-03,매매수급동향_아파트,지수,96.7889908256881,지수
세종,,2017-04,매매수급동향_아파트,지수,100.45871559633,지수
세종,,2017-05,매매수급동향_아파트,지수,114.678899082569,지수
세종,,2017-06,매매수급동향_아파트,지수,127.981651376147,지수
세종,,2017-07,매매수급동향_아파트,지수,130.733944954128,지수
세종,,2017-08,매매수급동향_아파트,지수,112.385321100917,지수
세종,,2017-09,매매수급동향_아파트,지수,87.1559633027523,지수
세종,,2017-10,매매수급동향_아파트,지수,99.0825688073394,지수
세종,,2017-11,매매수급동향_아파트,지수,89.9082568807339,지수
세종,,2017-12,매매수급동향_아파트,지수,101.5625,지수
세종,,2018-01,매매수급동향_아파트,지수,105.46875,지수
세종,,2018-02,매매수급동향_아파트,지수,96.09375,지수
세종,,2018-03,매매수급동향_아파트,지수,104.6875,지수
세종,,2018-04,매매수급동향_아파트,지수,107.03125,지수
세종,,2018-05,매매수급동향_아파트,지수,99.21875,지수
세종,,2018-06,매매수급동향_아파트,지수,101.5625,지수
세종,,2018-07,매매수급동향_아파트,지수,101.5625,지수
세종,,2018-08,매매수급동향_아파트,지수,96.875,지수
세종,,2018-09,매매수급동향_아파트,지수,89.84375,지수
세종,,2018-10,매매수급동향_아파트,지수,94.53125,지수
세종,,2018-11,매매수급동향_아파트,지수,92.1875,지수
세종,,2018-12,매매수급동향_아파트,지수,96.875,지수
세종,,2019-01,매매수급동향_아파트,지수,96.9879518072289,지수
세종,,2019-02,매매수급동향_아파트,지수,92.1686746987952,지수
세종,,2019-03,매매수급동향_아파트,지수,91.566265060241,지수
세종,,2019-04,매매수급동향_아파트,지수,84.9397590361446,지수
세종,,2019-05,매매수급동향_아파트,지수,83.7349397590361,지수
세종,,2019-06,매매수급동향_아파트,지수,75.3012048192771,지수
세종,,2019-07,매매수급동향_아파트,지수,76.5060240963855,지수
세종,,2019-08,매매수급동향_아파트,지수,83.7349397590362,지수
세종,,2019-09,매매수급동향_아파트,지수,90.3614457831325,지수
세종,,2019-10,매매수급동향_아파트,지수,94.578313253012,지수
세종,,2019-11,매매수급동향_아파트,지수,93.9759036144578,지수
세종,,2019-12,매매수급동향_아파트,지수,101.807228915663,지수
세종,,2020-01,매매수급동향_아파트,지수,103.645833333333,지수
세종,,2020-02,매매수급동향_아파트,지수,116.145833333333,지수
세종,,2020-03,매매수급동향_아파트,지수,116.145833333333,지수
세종,,2020-04,매매수급동향_아파트,지수,111.458333333333,지수
세종,,2020-05,매매수급동향_아파트,지수,106.770833333333,지수
세종,,2020-06,매매수급동향_아파트,지수,111.458333333333,지수
세종,,2020-07,매매수급동향_아파트,지수,128.645833333333,지수
세종,,2020-08,매매수급동향_아파트,지수,129.6875,지수
세종,,2020-09,매매수급동향_아파트,지수,129.166666666667,지수
세종,,2020-10,매매수급동향_아파트,지수,128.125,지수
세종,,2020-11,매매수급동향_아파트,지수,124.479166666667,지수
세종,,2020-12,매매수급동향_아파트,지수,121.875,지수
세종,,2021-01,매매수급동향_아파트,지수,117.708333333333,지수
세종,,2021-02,매매수급동향_아파트,지수,114.583333333333,지수
세종,,2021-03,매매수급동향_아파트,지수,107.291666666667,지수
세종,,2021-04,매매수급동향_아파트,지수,105.208333333333,지수
세종,,2021-05,매매수급동향_아파트,지수,96.875,지수
세종,,2021-06,매매수급동향_아파트,지수,83.8541666666667,지수
세종,,2021-07,매매수급동향_아파트,지수,88.0952380952381,지수
세종,,2021-08,매매수급동향_아파트,지수,88.6904761904762,지수
세종,,2021-09,매매수급동향_아파트,지수,96.7261904761905,지수
세종,,2021-10,매매수급동향_아파트,지수,95.2380952380952,지수
세종,,2021-11,매매수급동향_아파트,지수,94.4940476190476,지수
세종,,2021-12,매매수급동향_아파트,지수,81.1011904761905,지수
세종,,2022-01,매매수급동향_아파트,지수,87.7976190476191,지수
세종,,2022-02,매매수급동향_아파트,지수,90.4761904761905,지수
세종,,2022-03,매매수급동향_아파트,지수,91.9642857142857,지수
세종,,2022-04,매매수급동향_아파트,지수,88.8392857142857,지수
세종,,2022-05,매매수급동향_아파트,지수,87.9464285714286,지수
세종,,2022-06,매매수급동향_아파트,지수,86.3095238095238,지수
세종,,2022-07,매매수급동향_아파트,지수,86.7559523809524,지수
세종,,2022-08,매매수급동향_아파트,지수,78.8690476190476,지수
세종,,2022-09,매매수급동향_아파트,지수,77.2321428571428,지수
세종,,2022-10,매매수급동향_아파트,지수,76.4880952380953,지수
세종,,2022-11,매매수급동향_아파트,지수,60.5654761904762,지수
세종,,2022-12,매매수급동향_아파트,지수,49.4047619047619,지수
세종,,2023-01,매매수급동향_아파트,지수,53.5211267605634,지수
세종,,2023-02,매매수급동향_아파트,지수,61.1267605633803,지수
세종,,2023-03,매매수급동향_아파트,지수,86.7605633802817,지수
세종,,2023-04,매매수급동향_아파트,지수,99.1549295774648,지수
세종,,2023-05,매매수급동향_아파트,지수,99.4366197183099,지수
세종,,2023-06,매매수급동향_아파트,지수,100.140845070423,지수
세종,,2023-07,매매수급동향_아파트,지수,99.0140845070423,지수
세종,,2023-08,매매수급동향_아파트,지수,94.225352112676,지수
세종,,2023-09,매매수급동향_아파트,지수,94.6478873239437,지수
세종,,2023-10,매매수급동향_아파트,지수,92.112676056338,지수
세종,,2023-11,매매수급동향_아파트,지수,91.8309859154929,지수
세종,,2023-12,매매수급동향_아파트,지수,90.7042253521127,지수
세종,,2024-01,매매수급동향_아파트,지수,90.3581267217631,지수
세종,,2024-02,매매수급동향_아파트,지수,89.6694214876033,지수
세종,,2024-03,매매수급동향_아파트,지수,87.0523415977961,지수
세종,,2024-04,매매수급동향_아파트,지수,87.3278236914601,지수
세종,,2024-05,매매수급동향_아파트,지수,86.9146005509642,지수
세종,,2024-06,매매수급동향_아파트,지수,87.8787878787879,지수
세종,,2024-07,매매수급동향_아파트,지수,87.052345,지수
세종,,2024-08,매매수급동향_아파트,지수,89.9449035812672,지수
세종,,2024-09,매매수급동향_아파트,지수,90.3581267217631,지수
세종,,2024-10,매매수급동향_아파트,지수,89.8071625344352,지수
세종,,2024-11,매매수급동향_아파트,지수,89.3939393939394,지수
세종,,2024-12,매매수급동향_아파트,지수,91.1845730027548,지수
세종,,2025-01,매매수급동향_아파트,지수,89.5316804407714,지수
세종,,2025-02,매매수급동향_아파트,지수,89.9449035812672,지수
세종,,2025-03,매매수급동향_아파트,지수,88.4297520661157,지수
세종,,2025-04,매매수급동향_아파트,지수,104.166666666667,지수
세종,,2025-05,매매수급동향_아파트,지수,104.838709677419,지수
세종,,2025-06,매매수급동향_아파트,지수,101.478494623656,지수
세종,,2025-07,매매수급동향_아파트,지수,99.8655913978495,지수
세종,,2025-08,매매수급동향_아파트,지수,101.881720430108,지수
세종,,2025-09,매매수급동향_아파트,지수,100.672043010753,지수
세종,,2025-10,매매수급동향_아파트,지수,100,지수
