광역지자체,자치구,연월,통계명,항목명,값,단위
전북,,2011-05,행정구역별_아파트거래현황,동(호)수,4011,동(호)수
전북,,2011-05,행정구역별_아파트거래현황,면적,302,천㎡
전북,,2011-06,행정구역별_아파트거래현황,동(호)수,3641,동(호)수
전북,,2011-06,행정구역별_아파트거래현황,면적,258,천㎡
전북,,2011-07,행정구역별_아파트거래현황,동(호)수,2478,동(호)수
전북,,2011-07,행정구역별_아파트거래현황,면적,183,천㎡
전북,,2011-08,행정구역별_아파트거래현황,동(호)수,3427,동(호)수
전북,,2011-08,행정구역별_아파트거래현황,면적,230,천㎡
전북,,2011-09,행정구역별_아파트거래현황,동(호)수,2463,동(호)수
전북,,2011-09,행정구역별_아파트거래현황,면적,178,천㎡
전북,,2011-10,행정구역별_아파트거래현황,동(호)수,2873,동(호)수
전북,,2011-10,행정구역별_아파트거래현황,면적,215,천㎡
전북,,2011-11,행정구역별_아파트거래현황,동(호)수,2753,동(호)수
전북,,2011-11,행정구역별_아파트거래현황,면적,198,천㎡
전북,,2011-12,행정구역별_아파트거래현황,동(호)수,4979,동(호)수
전북,,2011-12,행정구역별_아파트거래현황,면적,362,천㎡
전북,,2012-01,행정구역별_아파트거래현황,동(호)수,1392,동(호)수
전북,,2012-01,행정구역별_아파트거래현황,면적,100,천㎡
전북,,2012-02,행정구역별_아파트거래현황,동(호)수,2055,동(호)수
전북,,2012-02,행정구역별_아파트거래현황,면적,145,천㎡
전북,,2012-03,행정구역별_아파트거래현황,동(호)수,1736,동(호)수
전북,,2012-03,행정구역별_아파트거래현황,면적,123,천㎡
전북,,2012-04,행정구역별_아파트거래현황,동(호)수,1531,동(호)수
전북,,2012-04,행정구역별_아파트거래현황,면적,107,천㎡
전북,,2012-05,행정구역별_아파트거래현황,동(호)수,1861,동(호)수
전북,,2012-05,행정구역별_아파트거래현황,면적,134,천㎡
전북,,2012-06,행정구역별_아파트거래현황,동(호)수,1743,동(호)수
전북,,2012-06,행정구역별_아파트거래현황,면적,126,천㎡
전북,,2012-07,행정구역별_아파트거래현황,동(호)수,1920,동(호)수
전북,,2012-07,행정구역별_아파트거래현황,면적,137,천㎡
전북,,2012-08,행정구역별_아파트거래현황,동(호)수,1570,동(호)수
전북,,2012-08,행정구역별_아파트거래현황,면적,114,천㎡
전북,,2012-09,행정구역별_아파트거래현황,동(호)수,1179,동(호)수
전북,,2012-09,행정구역별_아파트거래현황,면적,83,천㎡
전북,,2012-10,행정구역별_아파트거래현황,동(호)수,2010,동(호)수
전북,,2012-10,행정구역별_아파트거래현황,면적,137,천㎡
전북,,2012-11,행정구역별_아파트거래현황,동(호)수,2218,동(호)수
전북,,2012-11,행정구역별_아파트거래현황,면적,163,천㎡
전북,,2012-12,행정구역별_아파트거래현황,동(호)수,7287,동(호)수
전북,,2012-12,행정구역별_아파트거래현황,면적,472,천㎡
전북,,2013-01,행정구역별_아파트거래현황,동(호)수,2032,동(호)수
전북,,2013-01,행정구역별_아파트거래현황,면적,154,천㎡
전북,,2013-02,행정구역별_아파트거래현황,동(호)수,1754,동(호)수
전북,,2013-02,행정구역별_아파트거래현황,면적,128,천㎡
전북,,2013-03,행정구역별_아파트거래현황,동(호)수,2390,동(호)수
전북,,2013-03,행정구역별_아파트거래현황,면적,164,천㎡
전북,,2013-04,행정구역별_아파트거래현황,동(호)수,2448,동(호)수
전북,,2013-04,행정구역별_아파트거래현황,면적,177,천㎡
전북,,2013-05,행정구역별_아파트거래현황,동(호)수,2005,동(호)수
전북,,2013-05,행정구역별_아파트거래현황,면적,145,천㎡
전북,,2013-06,행정구역별_아파트거래현황,동(호)수,3380,동(호)수
전북,,2013-06,행정구역별_아파트거래현황,면적,250,천㎡
전북,,2013-07,행정구역별_아파트거래현황,동(호)수,1321,동(호)수
전북,,2013-07,행정구역별_아파트거래현황,면적,94,천㎡
전북,,2013-08,행정구역별_아파트거래현황,동(호)수,1428,동(호)수
전북,,2013-08,행정구역별_아파트거래현황,면적,99,천㎡
전북,,2013-09,행정구역별_아파트거래현황,동(호)수,1811,동(호)수
전북,,2013-09,행정구역별_아파트거래현황,면적,121,천㎡
전북,,2013-10,행정구역별_아파트거래현황,동(호)수,3025,동(호)수
전북,,2013-10,행정구역별_아파트거래현황,면적,222,천㎡
전북,,2013-11,행정구역별_아파트거래현황,동(호)수,3260,동(호)수
전북,,2013-11,행정구역별_아파트거래현황,면적,243,천㎡
전북,,2013-12,행정구역별_아파트거래현황,동(호)수,3322,동(호)수
전북,,2013-12,행정구역별_아파트거래현황,면적,249,천㎡
전북,,2014-01,행정구역별_아파트거래현황,동(호)수,2179,동(호)수
전북,,2014-01,행정구역별_아파트거래현황,면적,163,천㎡
전북,,2014-02,행정구역별_아파트거래현황,동(호)수,3155,동(호)수
전북,,2014-02,행정구역별_아파트거래현황,면적,237,천㎡
전북,,2014-03,행정구역별_아파트거래현황,동(호)수,2751,동(호)수
전북,,2014-03,행정구역별_아파트거래현황,면적,199,천㎡
전북,,2014-04,행정구역별_아파트거래현황,동(호)수,2635,동(호)수
전북,,2014-04,행정구역별_아파트거래현황,면적,191,천㎡
전북,,2014-05,행정구역별_아파트거래현황,동(호)수,1888,동(호)수
전북,,2014-05,행정구역별_아파트거래현황,면적,136,천㎡
전북,,2014-06,행정구역별_아파트거래현황,동(호)수,3129,동(호)수
전북,,2014-06,행정구역별_아파트거래현황,면적,214,천㎡
전북,,2014-07,행정구역별_아파트거래현황,동(호)수,3110,동(호)수
전북,,2014-07,행정구역별_아파트거래현황,면적,239,천㎡
전북,,2014-08,행정구역별_아파트거래현황,동(호)수,2759,동(호)수
전북,,2014-08,행정구역별_아파트거래현황,면적,205,천㎡
전북,,2014-09,행정구역별_아파트거래현황,동(호)수,2905,동(호)수
전북,,2014-09,행정구역별_아파트거래현황,면적,219,천㎡
전북,,2014-10,행정구역별_아파트거래현황,동(호)수,3348,동(호)수
전북,,2014-10,행정구역별_아파트거래현황,면적,247,천㎡
전북,,2014-11,행정구역별_아파트거래현황,동(호)수,3729,동(호)수
전북,,2014-11,행정구역별_아파트거래현황,면적,286,천㎡
전북,,2014-12,행정구역별_아파트거래현황,동(호)수,4209,동(호)수
전북,,2014-12,행정구역별_아파트거래현황,면적,296,천㎡
전북,,2015-01,행정구역별_아파트거래현황,동(호)수,2753,동(호)수
전북,,2015-01,행정구역별_아파트거래현황,면적,203,천㎡
전북,,2015-02,행정구역별_아파트거래현황,동(호)수,2783,동(호)수
전북,,2015-02,행정구역별_아파트거래현황,면적,206,천㎡
전북,,2015-03,행정구역별_아파트거래현황,동(호)수,4105,동(호)수
전북,,2015-03,행정구역별_아파트거래현황,면적,300,천㎡
전북,,2015-04,행정구역별_아파트거래현황,동(호)수,3515,동(호)수
전북,,2015-04,행정구역별_아파트거래현황,면적,243,천㎡
전북,,2015-05,행정구역별_아파트거래현황,동(호)수,3174,동(호)수
전북,,2015-05,행정구역별_아파트거래현황,면적,242,천㎡
전북,,2015-06,행정구역별_아파트거래현황,동(호)수,3360,동(호)수
전북,,2015-06,행정구역별_아파트거래현황,면적,245,천㎡
전북,,2015-07,행정구역별_아파트거래현황,동(호)수,2872,동(호)수
전북,,2015-07,행정구역별_아파트거래현황,면적,210,천㎡
전북,,2015-08,행정구역별_아파트거래현황,동(호)수,2623,동(호)수
전북,,2015-08,행정구역별_아파트거래현황,면적,187,천㎡
전북,,2015-09,행정구역별_아파트거래현황,동(호)수,2356,동(호)수
전북,,2015-09,행정구역별_아파트거래현황,면적,180,천㎡
전북,,2015-10,행정구역별_아파트거래현황,동(호)수,2833,동(호)수
전북,,2015-10,행정구역별_아파트거래현황,면적,201,천㎡
전북,,2015-11,행정구역별_아파트거래현황,동(호)수,2594,동(호)수
전북,,2015-11,행정구역별_아파트거래현황,면적,189,천㎡
전북,,2015-12,행정구역별_아파트거래현황,동(호)수,2953,동(호)수
전북,,2015-12,행정구역별_아파트거래현황,면적,217,천㎡
전북,,2016-01,행정구역별_아파트거래현황,동(호)수,2030,동(호)수
전북,,2016-01,행정구역별_아파트거래현황,면적,148,천㎡
전북,,2016-02,행정구역별_아파트거래현황,동(호)수,2687,동(호)수
전북,,2016-02,행정구역별_아파트거래현황,면적,192,천㎡
전북,,2016-03,행정구역별_아파트거래현황,동(호)수,3286,동(호)수
전북,,2016-03,행정구역별_아파트거래현황,면적,230,천㎡
전북,,2016-04,행정구역별_아파트거래현황,동(호)수,2773,동(호)수
전북,,2016-04,행정구역별_아파트거래현황,면적,194,천㎡
전북,,2016-05,행정구역별_아파트거래현황,동(호)수,2633,동(호)수
전북,,2016-05,행정구역별_아파트거래현황,면적,184,천㎡
전북,,2016-06,행정구역별_아파트거래현황,동(호)수,2663,동(호)수
전북,,2016-06,행정구역별_아파트거래현황,면적,196,천㎡
전북,,2016-07,행정구역별_아파트거래현황,동(호)수,2377,동(호)수
전북,,2016-07,행정구역별_아파트거래현황,면적,175,천㎡
전북,,2016-08,행정구역별_아파트거래현황,동(호)수,2859,동(호)수
전북,,2016-08,행정구역별_아파트거래현황,면적,210,천㎡
전북,,2016-09,행정구역별_아파트거래현황,동(호)수,2633,동(호)수
전북,,2016-09,행정구역별_아파트거래현황,면적,195,천㎡
전북,,2016-10,행정구역별_아파트거래현황,동(호)수,3543,동(호)수
전북,,2016-10,행정구역별_아파트거래현황,면적,246,천㎡
전북,,2016-11,행정구역별_아파트거래현황,동(호)수,3811,동(호)수
전북,,2016-11,행정구역별_아파트거래현황,면적,283,천㎡
전북,,2016-12,행정구역별_아파트거래현황,동(호)수,3381,동(호)수
전북,,2016-12,행정구역별_아파트거래현황,면적,252,천㎡
전북,,2017-01,행정구역별_아파트거래현황,동(호)수,2726,동(호)수
전북,,2017-01,행정구역별_아파트거래현황,면적,196,천㎡
전북,,2017-02,행정구역별_아파트거래현황,동(호)수,2389,동(호)수
전북,,2017-02,행정구역별_아파트거래현황,면적,173,천㎡
전북,,2017-03,행정구역별_아파트거래현황,동(호)수,3146,동(호)수
전북,,2017-03,행정구역별_아파트거래현황,면적,224,천㎡
전북,,2017-04,행정구역별_아파트거래현황,동(호)수,3205,동(호)수
전북,,2017-04,행정구역별_아파트거래현황,면적,239,천㎡
전북,,2017-05,행정구역별_아파트거래현황,동(호)수,3123,동(호)수
전북,,2017-05,행정구역별_아파트거래현황,면적,225,천㎡
전북,,2017-06,행정구역별_아파트거래현황,동(호)수,3533,동(호)수
전북,,2017-06,행정구역별_아파트거래현황,면적,253,천㎡
전북,,2017-07,행정구역별_아파트거래현황,동(호)수,3069,동(호)수
전북,,2017-07,행정구역별_아파트거래현황,면적,226,천㎡
전북,,2017-08,행정구역별_아파트거래현황,동(호)수,3264,동(호)수
전북,,2017-08,행정구역별_아파트거래현황,면적,243,천㎡
전북,,2017-09,행정구역별_아파트거래현황,동(호)수,2511,동(호)수
전북,,2017-09,행정구역별_아파트거래현황,면적,184,천㎡
전북,,2017-10,행정구역별_아파트거래현황,동(호)수,2738,동(호)수
전북,,2017-10,행정구역별_아파트거래현황,면적,204,천㎡
전북,,2017-11,행정구역별_아파트거래현황,동(호)수,4600,동(호)수
전북,,2017-11,행정구역별_아파트거래현황,면적,352,천㎡
전북,,2017-12,행정구역별_아파트거래현황,동(호)수,3846,동(호)수
전북,,2017-12,행정구역별_아파트거래현황,면적,306,천㎡
전북,,2018-01,행정구역별_아파트거래현황,동(호)수,6068,동(호)수
전북,,2018-01,행정구역별_아파트거래현황,면적,505,천㎡
전북,,2018-02,행정구역별_아파트거래현황,동(호)수,4766,동(호)수
전북,,2018-02,행정구역별_아파트거래현황,면적,368,천㎡
전북,,2018-03,행정구역별_아파트거래현황,동(호)수,6356,동(호)수
전북,,2018-03,행정구역별_아파트거래현황,면적,497,천㎡
전북,,2018-04,행정구역별_아파트거래현황,동(호)수,4133,동(호)수
전북,,2018-04,행정구역별_아파트거래현황,면적,319,천㎡
전북,,2018-05,행정구역별_아파트거래현황,동(호)수,3439,동(호)수
전북,,2018-05,행정구역별_아파트거래현황,면적,255,천㎡
전북,,2018-06,행정구역별_아파트거래현황,동(호)수,5458,동(호)수
전북,,2018-06,행정구역별_아파트거래현황,면적,397,천㎡
전북,,2018-07,행정구역별_아파트거래현황,동(호)수,2896,동(호)수
전북,,2018-07,행정구역별_아파트거래현황,면적,216,천㎡
전북,,2018-08,행정구역별_아파트거래현황,동(호)수,3411,동(호)수
전북,,2018-08,행정구역별_아파트거래현황,면적,266,천㎡
전북,,2018-09,행정구역별_아파트거래현황,동(호)수,3083,동(호)수
전북,,2018-09,행정구역별_아파트거래현황,면적,234,천㎡
전북,,2018-10,행정구역별_아파트거래현황,동(호)수,3065,동(호)수
전북,,2018-10,행정구역별_아파트거래현황,면적,237,천㎡
전북,,2018-11,행정구역별_아파트거래현황,동(호)수,2840,동(호)수
전북,,2018-11,행정구역별_아파트거래현황,면적,218,천㎡
전북,,2018-12,행정구역별_아파트거래현황,동(호)수,3561,동(호)수
전북,,2018-12,행정구역별_아파트거래현황,면적,283,천㎡
전북,,2019-01,행정구역별_아파트거래현황,동(호)수,2914,동(호)수
전북,,2019-01,행정구역별_아파트거래현황,면적,219,천㎡
전북,,2019-02,행정구역별_아파트거래현황,동(호)수,2692,동(호)수
전북,,2019-02,행정구역별_아파트거래현황,면적,187,천㎡
전북,,2019-03,행정구역별_아파트거래현황,동(호)수,3225,동(호)수
전북,,2019-03,행정구역별_아파트거래현황,면적,238,천㎡
전북,,2019-04,행정구역별_아파트거래현황,동(호)수,2944,동(호)수
전북,,2019-04,행정구역별_아파트거래현황,면적,220,천㎡
전북,,2019-05,행정구역별_아파트거래현황,동(호)수,2770,동(호)수
전북,,2019-05,행정구역별_아파트거래현황,면적,213,천㎡
전북,,2019-06,행정구역별_아파트거래현황,동(호)수,2792,동(호)수
전북,,2019-06,행정구역별_아파트거래현황,면적,212,천㎡
전북,,2019-07,행정구역별_아파트거래현황,동(호)수,4178,동(호)수
전북,,2019-07,행정구역별_아파트거래현황,면적,330,천㎡
전북,,2019-08,행정구역별_아파트거래현황,동(호)수,2196,동(호)수
전북,,2019-08,행정구역별_아파트거래현황,면적,163,천㎡
전북,,2019-09,행정구역별_아파트거래현황,동(호)수,2551,동(호)수
전북,,2019-09,행정구역별_아파트거래현황,면적,191,천㎡
전북,,2019-10,행정구역별_아파트거래현황,동(호)수,2326,동(호)수
전북,,2019-10,행정구역별_아파트거래현황,면적,173,천㎡
전북,,2019-11,행정구역별_아파트거래현황,동(호)수,3403,동(호)수
전북,,2019-11,행정구역별_아파트거래현황,면적,276,천㎡
전북,,2019-12,행정구역별_아파트거래현황,동(호)수,5083,동(호)수
전북,,2019-12,행정구역별_아파트거래현황,면적,408,천㎡
전북,,2020-01,행정구역별_아파트거래현황,동(호)수,4152,동(호)수
전북,,2020-01,행정구역별_아파트거래현황,면적,319,천㎡
전북,,2020-02,행정구역별_아파트거래현황,동(호)수,3897,동(호)수
전북,,2020-02,행정구역별_아파트거래현황,면적,298,천㎡
전북,,2020-03,행정구역별_아파트거래현황,동(호)수,3120,동(호)수
전북,,2020-03,행정구역별_아파트거래현황,면적,230,천㎡
전북,,2020-04,행정구역별_아파트거래현황,동(호)수,2506,동(호)수
전북,,2020-04,행정구역별_아파트거래현황,면적,186,천㎡
전북,,2020-05,행정구역별_아파트거래현황,동(호)수,3623,동(호)수
전북,,2020-05,행정구역별_아파트거래현황,면적,252,천㎡
전북,,2020-06,행정구역별_아파트거래현황,동(호)수,4023,동(호)수
전북,,2020-06,행정구역별_아파트거래현황,면적,300,천㎡
전북,,2020-07,행정구역별_아파트거래현황,동(호)수,4634,동(호)수
전북,,2020-07,행정구역별_아파트거래현황,면적,345,천㎡
전북,,2020-08,행정구역별_아파트거래현황,동(호)수,3327,동(호)수
전북,,2020-08,행정구역별_아파트거래현황,면적,259,천㎡
전북,,2020-09,행정구역별_아파트거래현황,동(호)수,3155,동(호)수
전북,,2020-09,행정구역별_아파트거래현황,면적,245,천㎡
전북,,2020-10,행정구역별_아파트거래현황,동(호)수,3738,동(호)수
전북,,2020-10,행정구역별_아파트거래현황,면적,284,천㎡
전북,,2020-11,행정구역별_아파트거래현황,동(호)수,4873,동(호)수
전북,,2020-11,행정구역별_아파트거래현황,면적,367,천㎡
전북,,2020-12,행정구역별_아파트거래현황,동(호)수,6851,동(호)수
전북,,2020-12,행정구역별_아파트거래현황,면적,500,천㎡
전북,,2021-01,행정구역별_아파트거래현황,동(호)수,4253,동(호)수
전북,,2021-01,행정구역별_아파트거래현황,면적,312,천㎡
전북,,2021-02,행정구역별_아파트거래현황,동(호)수,4399,동(호)수
전북,,2021-02,행정구역별_아파트거래현황,면적,327,천㎡
전북,,2021-03,행정구역별_아파트거래현황,동(호)수,3752,동(호)수
전북,,2021-03,행정구역별_아파트거래현황,면적,262,천㎡
전북,,2021-04,행정구역별_아파트거래현황,동(호)수,4105,동(호)수
전북,,2021-04,행정구역별_아파트거래현황,면적,306,천㎡
전북,,2021-05,행정구역별_아파트거래현황,동(호)수,3280,동(호)수
전북,,2021-05,행정구역별_아파트거래현황,면적,230,천㎡
전북,,2021-06,행정구역별_아파트거래현황,동(호)수,3270,동(호)수
전북,,2021-06,행정구역별_아파트거래현황,면적,225,천㎡
전북,,2021-07,행정구역별_아파트거래현황,동(호)수,4164,동(호)수
전북,,2021-07,행정구역별_아파트거래현황,면적,323,천㎡
전북,,2021-08,행정구역별_아파트거래현황,동(호)수,3655,동(호)수
전북,,2021-08,행정구역별_아파트거래현황,면적,257,천㎡
전북,,2021-09,행정구역별_아파트거래현황,동(호)수,3545,동(호)수
전북,,2021-09,행정구역별_아파트거래현황,면적,257,천㎡
전북,,2021-10,행정구역별_아파트거래현황,동(호)수,2966,동(호)수
전북,,2021-10,행정구역별_아파트거래현황,면적,209,천㎡
전북,,2021-11,행정구역별_아파트거래현황,동(호)수,3024,동(호)수
전북,,2021-11,행정구역별_아파트거래현황,면적,212,천㎡
전북,,2021-12,행정구역별_아파트거래현황,동(호)수,2001,동(호)수
전북,,2021-12,행정구역별_아파트거래현황,면적,139,천㎡
전북,,2022-01,행정구역별_아파트거래현황,동(호)수,4733,동(호)수
전북,,2022-01,행정구역별_아파트거래현황,면적,376,천㎡
전북,,2022-02,행정구역별_아파트거래현황,동(호)수,5237,동(호)수
전북,,2022-02,행정구역별_아파트거래현황,면적,423,천㎡
전북,,2022-03,행정구역별_아파트거래현황,동(호)수,3487,동(호)수
전북,,2022-03,행정구역별_아파트거래현황,면적,241,천㎡
전북,,2022-04,행정구역별_아파트거래현황,동(호)수,3039,동(호)수
전북,,2022-04,행정구역별_아파트거래현황,면적,210,천㎡
전북,,2022-05,행정구역별_아파트거래현황,동(호)수,2696,동(호)수
전북,,2022-05,행정구역별_아파트거래현황,면적,185,천㎡
전북,,2022-06,행정구역별_아파트거래현황,동(호)수,3159,동(호)수
전북,,2022-06,행정구역별_아파트거래현황,면적,228,천㎡
전북,,2022-07,행정구역별_아파트거래현황,동(호)수,1761,동(호)수
전북,,2022-07,행정구역별_아파트거래현황,면적,117,천㎡
전북,,2022-08,행정구역별_아파트거래현황,동(호)수,1671,동(호)수
전북,,2022-08,행정구역별_아파트거래현황,면적,110,천㎡
전북,,2022-09,행정구역별_아파트거래현황,동(호)수,1735,동(호)수
전북,,2022-09,행정구역별_아파트거래현황,면적,126,천㎡
전북,,2022-10,행정구역별_아파트거래현황,동(호)수,1852,동(호)수
전북,,2022-10,행정구역별_아파트거래현황,면적,131,천㎡
전북,,2022-11,행정구역별_아파트거래현황,동(호)수,1665,동(호)수
전북,,2022-11,행정구역별_아파트거래현황,면적,121,천㎡
전북,,2022-12,행정구역별_아파트거래현황,동(호)수,1499,동(호)수
전북,,2022-12,행정구역별_아파트거래현황,면적,110,천㎡
전북,,2023-01,행정구역별_아파트거래현황,동(호)수,1228,동(호)수
전북,,2023-01,행정구역별_아파트거래현황,면적,88,천㎡
전북,,2023-02,행정구역별_아파트거래현황,동(호)수,1770,동(호)수
전북,,2023-02,행정구역별_아파트거래현황,면적,194,천㎡
전북,,2023-03,행정구역별_아파트거래현황,동(호)수,2053,동(호)수
전북,,2023-03,행정구역별_아파트거래현황,면적,149,천㎡
전북,,2023-04,행정구역별_아파트거래현황,동(호)수,2088,동(호)수
전북,,2023-04,행정구역별_아파트거래현황,면적,150,천㎡
전북,,2023-05,행정구역별_아파트거래현황,동(호)수,3034,동(호)수
전북,,2023-05,행정구역별_아파트거래현황,면적,226,천㎡
전북,,2023-06,행정구역별_아파트거래현황,동(호)수,3019,동(호)수
전북,,2023-06,행정구역별_아파트거래현황,면적,227,천㎡
전북,,2023-07,행정구역별_아파트거래현황,동(호)수,2087,동(호)수
전북,,2023-07,행정구역별_아파트거래현황,면적,157,천㎡
전북,,2023-08,행정구역별_아파트거래현황,동(호)수,2439,동(호)수
전북,,2023-08,행정구역별_아파트거래현황,면적,179,천㎡
전북,,2023-09,행정구역별_아파트거래현황,동(호)수,2256,동(호)수
전북,,2023-09,행정구역별_아파트거래현황,면적,171,천㎡
전북,,2023-10,행정구역별_아파트거래현황,동(호)수,2346,동(호)수
전북,,2023-10,행정구역별_아파트거래현황,면적,179,천㎡
전북,,2023-11,행정구역별_아파트거래현황,동(호)수,2321,동(호)수
전북,,2023-11,행정구역별_아파트거래현황,면적,173,천㎡
전북,,2023-12,행정구역별_아파트거래현황,동(호)수,1961,동(호)수
전북,,2023-12,행정구역별_아파트거래현황,면적,150,천㎡
전북,,2024-01,행정구역별_아파트거래현황,동(호)수,2099,동(호)수
전북,,2024-01,행정구역별_아파트거래현황,면적,153,천㎡
전북,,2024-02,행정구역별_아파트거래현황,동(호)수,1618,동(호)수
전북,,2024-02,행정구역별_아파트거래현황,면적,119,천㎡
전북,,2024-03,행정구역별_아파트거래현황,동(호)수,2306,동(호)수
전북,,2024-03,행정구역별_아파트거래현황,면적,173,천㎡
전북,,2024-04,행정구역별_아파트거래현황,동(호)수,3785,동(호)수
전북,,2024-04,행정구역별_아파트거래현황,면적,291,천㎡
전북,,2024-05,행정구역별_아파트거래현황,동(호)수,2432,동(호)수
전북,,2024-05,행정구역별_아파트거래현황,면적,178.731,천㎡
전북,,2024-06,행정구역별_아파트거래현황,동(호)수,2303,동(호)수
전북,,2024-06,행정구역별_아파트거래현황,면적,179.114,천㎡
전북,,2024-07,행정구역별_아파트거래현황,동(호)수,3873,동(호)수
전북,,2024-07,행정구역별_아파트거래현황,면적,314.86,천㎡
전북,,2024-08,행정구역별_아파트거래현황,동(호)수,3364,동(호)수
전북,,2024-08,행정구역별_아파트거래현황,면적,258.95,천㎡
전북,,2024-09,행정구역별_아파트거래현황,동(호)수,2276,동(호)수
전북,,2024-09,행정구역별_아파트거래현황,면적,165.294,천㎡
전북,,2024-10,행정구역별_아파트거래현황,동(호)수,2713,동(호)수
전북,,2024-10,행정구역별_아파트거래현황,면적,200.732,천㎡
전북,,2024-11,행정구역별_아파트거래현황,동(호)수,2610,동(호)수
전북,,2024-11,행정구역별_아파트거래현황,면적,194.509,천㎡
전북,,2024-12,행정구역별_아파트거래현황,동(호)수,2081,동(호)수
전북,,2024-12,행정구역별_아파트거래현황,면적,155.891,천㎡
전북,,2025-01,행정구역별_아파트거래현황,동(호)수,1681,동(호)수
전북,,2025-01,행정구역별_아파트거래현황,면적,124.566,천㎡
전북,,2025-02,행정구역별_아파트거래현황,동(호)수,2247,동(호)수
전북,,2025-02,행정구역별_아파트거래현황,면적,166.228,천㎡
전북,,2025-03,행정구역별_아파트거래현황,동(호)수,4375,동(호)수
전북,,2025-03,행정구역별_아파트거래현황,면적,346.459,천㎡
전북,,2025-04,행정구역별_아파트거래현황,동(호)수,2466,동(호)수
전북,,2025-04,행정구역별_아파트거래현황,면적,181.874,천㎡
전북,,2025-05,행정구역별_아파트거래현황,동(호)수,3199,동(호)수
전북,,2025-05,행정구역별_아파트거래현황,면적,242.679,천㎡
전북,,2025-06,행정구역별_아파트거래현황,동(호)수,2403,동(호)수
전북,,2025-06,행정구역별_아파트거래현황,면적,180.374,천㎡
전북,,2025-07,행정구역별_아파트거래현황,동(호)수,2385,동(호)수
전북,,2025-07,행정구역별_아파트거래현황,면적,175.622,천㎡
전북,,2025-08,행정구역별_아파트거래현황,동(호)수,2049,동(호)수
전북,,2025-08,행정구역별_아파트거래현황,면적,151.278,천㎡
전북,,2025-09,행정구역별_아파트거래현황,동(호)수,2797,동(호)수
전북,,2025-09,행정구역별_아파트거래현황,면적,213.219,천㎡
전북,,2025-10,행정구역별_아파트거래현황,동(호)수,2398,동(호)수
전북,,2025-10,행정구역별_아파트거래현황,면적,183.292,천㎡
전북,,2025-11,행정구역별_아파트거래현황,동(호)수,2357,동(호)수
전북,,2025-11,행정구역별_아파트거래현황,면적,175.187,천㎡
전북,,2025-12,행정구역별_아파트거래현황,동(호)수,2714,동(호)수
전북,,2025-12,행정구역별_아파트거래현황,면적,202.119,천㎡
전북,,2026-01,행정구역별_아파트거래현황,동(호)수,2707,동(호)수
전북,,2026-01,행정구역별_아파트거래현황,면적,203.278,천㎡
전북,,2026-02,행정구역별_아파트거래현황,동(호)수,2086,동(호)수
전북,,2026-02,행정구역별_아파트거래현황,면적,155.31,천㎡
전북,,2026-03,행정구역별_아파트거래현황,동(호)수,3261,동(호)수
전북,,2026-03,행정구역별_아파트거래현황,면적,250.076,천㎡
전북,,2026-04,행정구역별_아파트거래현황,동(호)수,2935,동(호)수
전북,,2026-04,행정구역별_아파트거래현황,면적,218.996,천㎡
전북,,2026-05,행정구역별_아파트거래현황,동(호)수,2403,동(호)수
전북,,2026-05,행정구역별_아파트거래현황,면적,178.933,천㎡
전북,,2026-06,행정구역별_아파트거래현황,동(호)수,2974,동(호)수
전북,,2026-06,행정구역별_아파트거래현황,면적,224.686,천㎡
전북,,2026-07,행정구역별_아파트거래현황,동(호)수,2875,동(호)수
전북,,2026-07,행정구역별_아파트거래현황,면적,218.009,천㎡
제주,,2006-07,행정구역별_아파트거래현황,동(호)수,124,동(호)수
제주,,2006-07,행정구역별_아파트거래현황,면적,10,천㎡
제주,,2006-08,행정구역별_아파트거래현황,동(호)수,135,동(호)수
제주,,2006-08,행정구역별_아파트거래현황,면적,11,천㎡
제주,,2006-09,행정구역별_아파트거래현황,동(호)수,277,동(호)수
제주,,2006-09,행정구역별_아파트거래현황,면적,23,천㎡
제주,,2006-10,행정구역별_아파트거래현황,동(호)수,317,동(호)수
제주,,2006-10,행정구역별_아파트거래현황,면적,27,천㎡
제주,,2006-11,행정구역별_아파트거래현황,동(호)수,804,동(호)수
제주,,2006-11,행정구역별_아파트거래현황,면적,66,천㎡
제주,,2006-12,행정구역별_아파트거래현황,동(호)수,388,동(호)수
제주,,2006-12,행정구역별_아파트거래현황,면적,32,천㎡
제주,,2007-01,행정구역별_아파트거래현황,동(호)수,571,동(호)수
제주,,2007-01,행정구역별_아파트거래현황,면적,44,천㎡
제주,,2007-02,행정구역별_아파트거래현황,동(호)수,336,동(호)수
제주,,2007-02,행정구역별_아파트거래현황,면적,26,천㎡
제주,,2007-03,행정구역별_아파트거래현황,동(호)수,232,동(호)수
제주,,2007-03,행정구역별_아파트거래현황,면적,18,천㎡
제주,,2007-04,행정구역별_아파트거래현황,동(호)수,183,동(호)수
제주,,2007-04,행정구역별_아파트거래현황,면적,14,천㎡
제주,,2007-05,행정구역별_아파트거래현황,동(호)수,690,동(호)수
제주,,2007-05,행정구역별_아파트거래현황,면적,58,천㎡
제주,,2007-06,행정구역별_아파트거래현황,동(호)수,171,동(호)수
제주,,2007-06,행정구역별_아파트거래현황,면적,14,천㎡
제주,,2007-07,행정구역별_아파트거래현황,동(호)수,199,동(호)수
제주,,2007-07,행정구역별_아파트거래현황,면적,15,천㎡
